Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Position
strtoll/strtoull,122.812,2.08102,0.570112ms,400,30,125347,3106.13,Win
