Library,Throughput (MB/s),RSE (%),Window Duration,File Size (Bytes),Window Samples (k),Variance,Latency / Run (ns),Position
std::to_chars,626.739,1.39334,0.867072ms,2675,30,96496.1,4070.4,Win
